request_id,timestamp,prompt_id,model_id,gpu_id,p_tokens,running_req_count,waiting_req_count,kv_cache_usage_perc,ttft_avg,itl_avg,e2e_avg,ttft_s,tpot_s_per_token,latency_s,slo_flag,d_tokens
ed638836-0e06-49b8-805b-91dfd0fa21d9,2025-11-06T14:40:39.361620,unified_chip2/109612,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,18,20.0,0.0,0.18962872046640078,0.019939502080281574,0.009703536994735319,4.373059511184692,0.08988380432128906,0.009929970900217692,10.218454122543335,1020
78f69687-4af7-44d4-8ce1-ef9f8c50e1eb,2025-11-06T14:40:39.390759,unified_chip2/21325,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,15.0,0.0,0.0350071736011478,0.01664865016937256,0.0098543424021598,2.7175647020339966,0.1834275722503662,0.008745695562923655,0.926811695098877,85
f294d5c7-d1b2-406b-bb95-6a2f35789fb2,2025-11-06T14:40:39.498925,unified_chip2/86786,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,23.0,0.0,0.187787664927892,0.017789006233215332,0.009936982663733019,6.364121437072754,0.12127876281738281,0.011248126500089403,4.114363670349121,355
81cac5f8-6ada-46b7-b6ad-85eaf327907d,2025-11-06T14:40:39.510419,unified_chip2/90641,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,14.0,0.0,0.03529411764705881,0.018805313110351562,0.009940982706057795,2.45486056804657,0.06800985336303711,0.01035307493230526,4.840777397155762,461
2fbbd994-6551-4cdd-95b9-7f90557bad75,2025-11-06T14:40:39.529168,unified_chip2/156341,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,22.0,0.0,0.17766185946609392,0.01661968231201172,0.009848143465168947,6.343886107206345,0.1393899917602539,0.011004505278188971,6.224881410598755,553
0a015354-119f-4597-acf7-1d64af3d4544,2025-11-06T14:40:39.676093,unified_chip2/1113,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,17,20.0,0.0,0.18962872046640078,0.019939502080281574,0.009703536994735319,4.373059511184692,0.11777949333190918,0.01041121571061545,10.247892379760742,973
f5576f5c-a507-4b18-894d-8cb3938abb86,2025-11-06T14:40:39.881814,sharegpt/Etb2Fr6_0,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,33,14.0,0.0,0.03658536585365857,0.017345269521077473,0.010008655254491879,3.5365647077560425,0.10758161544799805,0.009489175045129025,0.7338671684265137,66
2d6f3c9e-23a2-4765-8892-9d572c89ba61,2025-11-06T14:40:39.952327,unified_chip2/94143,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,20,13.0,0.0,0.03228120516499278,0.01796954870223999,0.009676652413731467,3.2836690545082092,0.2117152214050293,0.010079182565739725,5.906453371047974,565
a6b9dd7b-7613-4334-8a79-fe4d6ed6cd60,2025-11-06T14:40:40.038662,itwgpt4/17248,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,7,26.0,0.0,0.20558453513347652,0.016195495923360188,0.009766818733311072,5.31694757938385,0.13172316551208496,0.010198063461493092,5.8834309577941895,564
2392a3e1-5246-404b-8afe-c1405acd757c,2025-11-06T14:40:40.059345,unified_chip2/119224,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,26.0,0.0,0.1939245167229211,0.020468533039093018,0.00985893854069245,3.739040231704712,0.11559438705444336,0.010279946345620173,2.7781004905700684,259
b2e53e5f-1d36-44e5-a1c5-79b478fd7100,2025-11-06T14:40:40.082107,unified_chip2/2783,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,13.0,0.0,0.025968436154949814,0.016175687313079834,0.009843617337509896,3.8622899532318113,0.17612886428833008,0.009861568609873453,3.0162606239318848,288
249fc235-a4c0-475d-a707-cd409659e83f,2025-11-06T14:40:40.178217,dolly_15k/classification/546,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,21,18.0,0.0,0.04031563845050212,0.019167065620422363,0.009917354819485873,2.017625331878662,0.19625282287597656,0.010357070167309029,7.674057483673096,722
a64964f3-1f3f-432c-9c49-b09aea06319e,2025-11-06T14:40:40.202569,itwgpt4/8385,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,18,15.0,0.0,0.03213773314203727,0.015028667449951173,0.00985223918992326,1.7728553613026936,0.25585079193115234,0.010236610820637414,2.3134095668792725,201
500410f1-9f34-4c0e-8f5b-8b8ce0f74625,2025-11-06T14:40:40.448625,itwgpt4/6495,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,22,15.0,0.0,0.0350071736011478,0.01664865016937256,0.0098543424021598,2.7175647020339966,0.15283799171447754,0.00970035711924235,1.60789155960083,150
957021fb-1f43-444b-8380-7118db7a9f95,2025-11-06T14:40:40.558855,unified_chip2/77858,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,14,23.0,0.0,0.18441239644062601,0.016116221745808918,0.009646947800091059,4.030653119087219,0.17151379585266113,0.011222730863107561,10.283194303512573,901
e6247cb1-6f2f-48e1-bd1d-36e3c316ce3f,2025-11-06T14:40:40.614344,unified_chip2/47002,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,20,23.0,0.0,0.18441239644062601,0.016116221745808918,0.009646947800091059,4.030653119087219,0.046422719955444336,0.010412314834046412,10.18801736831665,974
7624bc90-8c53-4a48-9d39-dfb6ad6c11ee,2025-11-06T14:40:40.656726,unified_chip2/68419,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,23.0,0.0,0.187787664927892,0.017789006233215332,0.009936982663733019,6.364121437072754,0.20520710945129395,0.010190972950467732,5.484131097793579,518
1a6bd735-4363-45fc-885b-3183ad295608,2025-11-06T14:40:40.714145,unified_chip2/40903,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,16,13.0,0.0,0.025968436154949814,0.016175687313079834,0.009843617337509896,3.8622899532318113,0.04723167419433594,0.010036131298100506,4.382840394973755,432
1db2f355-c859-4b77-95ce-a7244998b045,2025-11-06T14:40:40.753432,unified_chip2/80207,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,20,23.0,0.0,0.18441239644062601,0.016116221745808918,0.009646947800091059,4.030653119087219,0.0798189640045166,0.010714822148872634,10.194611072540283,944
3fac1b61-e71b-4d17-86c6-025f31489b91,2025-11-06T14:40:41.203190,unified_chip2/73136,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,18,23.0,0.0,0.18441239644062601,0.016116221745808918,0.009646947800091059,4.030653119087219,0.1819477081298828,0.009871094774872005,10.230722188949585,1018
25e2a7bd-0ffe-4b8e-84c8-354fd0ed18e8,2025-11-06T14:40:41.208076,dolly_15k/classification/622,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,23,27.0,0.0,0.19024240564590367,0.016297062238057453,0.00986277048581435,9.971842050552368,0.10687804222106934,0.0099553040095738,5.194038391113281,511
09a81820-da01-4b34-9fd2-e42fb0789e5e,2025-11-06T14:40:41.238718,unified_chip2/13464,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,11.0,0.0,0.030989956958393128,0.019134918848673504,0.010041470454093449,2.691386659940084,0.10862588882446289,0.009791241552596702,1.4108610153198242,133
b3beba1b-3142-4488-ace9-4a54b71b8bf4,2025-11-06T14:40:41.264702,unified_chip2/57400,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,7,26.0,0.0,0.1939245167229211,0.020468533039093018,0.00985893854069245,3.739040231704712,0.09252810478210449,0.01021380401408124,4.310829162597656,413
b33ea421-70c4-4a9c-be29-85d43a45423c,2025-11-06T14:40:41.390881,unified_chip2/150319,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,27.0,0.0,0.25191776618594663,0.015437602996826172,0.010082348829011122,0.0,0.07732582092285156,0.011252603669097458,1.6301851272583008,138
b4433881-b843-49fc-9299-d51e42d00019,2025-11-06T14:40:41.441720,unified_chip2/6690,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,13,27.0,0.0,0.25191776618594663,0.015437602996826172,0.010082348829011122,0.0,0.07551932334899902,0.010309886124174474,1.9003691673278809,177
98addcae-2930-4e5f-8d20-a666932a11d1,2025-11-06T14:40:41.588031,unified_chip2/39694,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,10,15.0,0.0,0.03213773314203727,0.015028667449951173,0.00985223918992326,1.7728553613026936,0.11695742607116699,0.010323749648200141,4.01933479309082,378
c8d4b09e-16cd-4663-91fe-88cf8d4341aa,2025-11-06T14:40:41.605266,itwgpt4/40914,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,11,25.0,0.0,0.21724455354403194,0.014478286107381185,0.009912107897953822,7.328094482421875,0.11173391342163086,0.011163370631565557,1.3062145709991455,107
c3c743d6-535c-4f35-8757-c206e4f40e5b,2025-11-06T14:40:41.704290,unified_chip2/4999,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,20,13.0,0.0,0.025968436154949814,0.016175687313079834,0.009843617337509896,3.8622899532318113,0.13633084297180176,0.0100783982536284,4.953805208206177,478
662c08c9-9381-4056-a719-421c11c7ea71,2025-11-06T14:40:41.784805,unified_chip2/22445,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,14,9.0,0.0,0.01793400286944047,0.01620006561279297,0.00977025485117688,3.781032943725586,0.09953451156616211,0.0093200666358672,0.8731000423431396,83
ed7049a4-d6c4-4476-9305-42c0ff3e771e,2025-11-06T14:40:42.009707,itwgpt4/29529,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,18,11.0,0.0,0.019368723098995733,0.01754772663116455,0.009925639461704019,2.9072171449661255,0.06268835067749023,0.010426811196587303,0.9802477359771729,88
0c3642d7-b5f6-4302-bf8e-9da0d0e1b2be,2025-11-06T14:40:42.142517,unified_chip2/83966,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,22,11.0,0.0,0.030989956958393128,0.019134918848673504,0.010041470454093449,2.691386659940084,0.04561328887939453,0.010069636383441964,2.0394012928009033,198
8a9e4ca1-39c5-455f-b72e-17027305f704,2025-11-06T14:40:42.325604,unified_chip2/1181,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,22,14.0,0.0,0.03658536585365857,0.017345269521077473,0.010008655254491879,3.5365647077560425,0.21373224258422852,0.009713360301235267,2.9820399284362793,285
2baa2628-8dd1-48e9-ba9a-ced4a01729a5,2025-11-06T14:40:43.096968,unified_chip2/29663,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,27.0,0.0,0.22430193310831548,0.01478719711303711,0.009947882284743241,2.083383798599243,0.11925625801086426,0.010110096497969194,10.239462852478027,1001
c2d2e04c-3973-4a49-9433-4e21bea3c019,2025-11-06T14:40:43.197715,unified_chip2/43722,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,13.0,0.0,0.02123385939741751,0.017757129669189454,0.009556819979722301,3.3392672538757324,0.12109947204589844,0.01125095784664154,1.381206750869751,112
5e012427-91e7-458c-8cd0-06302c972be3,2025-11-06T14:40:43.517094,unified_chip2/17714,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,5,22.0,0.0,0.17766185946609392,0.01661968231201172,0.009848143465168947,6.343886107206345,0.08255505561828613,0.010941536983787187,10.33477520942688,937
55252f7c-bd16-4948-baab-75af3cb3b5ea,2025-11-06T14:40:43.657299,unified_chip2/97634,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,15.0,0.0,0.03213773314203727,0.015028667449951173,0.00985223918992326,1.7728553613026936,0.267960786819458,0.010178783326219226,6.487197399139404,611
9796f342-24fc-495f-bbdb-42976dddd7ae,2025-11-06T14:40:43.814605,itwgpt4/25776,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,13.0,0.0,0.02123385939741751,0.017757129669189454,0.009556819979722301,3.3392672538757324,0.3441026210784912,0.008227123154534234,0.936455488204956,72
a023c858-1413-467a-bfc1-454db81e511e,2025-11-06T14:40:43.912855,unified_chip2/61986,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,13,11.0,0.0,0.030989956958393128,0.019134918848673504,0.010041470454093449,2.691386659940084,0.07709813117980957,0.010450775089932259,3.9543356895446777,371
8caea74a-32b3-4850-89f9-3cf0196fc3cb,2025-11-06T14:40:44.080277,dolly_15k/information_extraction/876,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,46,11.0,0.0,0.030989956958393128,0.019134918848673504,0.010041470454093449,2.691386659940084,0.10099983215332031,0.01075353973648028,3.8969993591308594,353
55648e7a-2f7b-402c-865b-4a4462c4a6f8,2025-11-06T14:40:44.192155,unified_chip2/68234,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,23.0,0.0,0.16630868364528995,0.016967137654622395,0.009808435082467806,8.335700750350952,0.12143898010253906,0.010315690059142353,2.772571325302124,257
e3235031-601d-410d-a698-865a82028d58,2025-11-06T14:40:44.426764,itwgpt4/8966,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,11,23.0,0.0,0.16630868364528995,0.016967137654622395,0.009808435082467806,8.335700750350952,0.11713218688964844,0.010967518301571116,2.913849353790283,255
77be4f0d-1621-4dc3-b036-88298a3e9450,2025-11-06T14:40:44.503300,unified_chip2/22000,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,9.0,0.0,0.01793400286944047,0.01620006561279297,0.00977025485117688,3.781032943725586,0.07860279083251953,0.011854111554218685,3.6466903686523438,301
2f4dddac-ff0a-448e-952e-a715f75a8fc0,2025-11-06T14:40:44.529717,unified_chip2/11966,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,11.0,0.0,0.019368723098995733,0.01754772663116455,0.009925639461704019,2.9072171449661255,0.07388520240783691,0.010610716568457114,3.2146573066711426,296
5d4a03dc-ee68-45f4-891a-5cb83091d1f6,2025-11-06T14:40:44.706019,sharegpt/Cgb1Kz7_0,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,1,26.0,0.0,0.1939245167229211,0.020468533039093018,0.00985893854069245,3.739040231704712,0.06999731063842773,0.010421384055659457,7.250330924987793,689
4ec99d09-ac0d-45d4-a849-315b5db776b0,2025-11-06T14:40:44.882277,unified_chip2/160582,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,15,26.0,0.0,0.22890457195458724,0.019820610682169598,0.009948162271906315,4.246056795120239,0.05455636978149414,0.011731716894334363,3.6913886070251465,310
a2029739-1115-4d62-8384-c7f0661362e3,2025-11-06T14:40:44.960550,dolly_15k/creative_writing/673,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,12,23.0,0.0,0.16630868364528995,0.016967137654622395,0.009808435082467806,8.335700750350952,0.13541626930236816,0.014150879383087157,2.9655921459198,200
4107217c-e76e-4411-a62a-e3cfed2b9b79,2025-11-06T14:40:45.029003,unified_chip2/119631,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,16,13.0,0.0,0.02123385939741751,0.017757129669189454,0.009556819979722301,3.3392672538757324,0.1850450038909912,0.011323539904375983,2.211958646774292,179
96d6fe8f-6ba1-45e6-95c2-be42367ed9c9,2025-11-06T14:40:45.083311,dolly_15k/general_qa/1070,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,10,26.0,0.0,0.20558453513347652,0.016195495923360188,0.009766818733311072,5.31694757938385,0.14979958534240723,0.010040679076817053,10.321007490158081,1013
581fae3d-c875-4920-933e-716ad53666bb,2025-11-06T14:40:45.113991,unified_chip2/48257,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,16,9.0,0.0,0.01793400286944047,0.01620006561279297,0.00977025485117688,3.781032943725586,0.14017081260681152,0.011045198935966987,4.392572402954102,385
dbff96ad-cfee-403e-8346-24dc4872070d,2025-11-06T14:40:45.151746,itwgpt4/7103,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,29,23.0,0.0,0.187787664927892,0.017789006233215332,0.009936982663733019,6.364121437072754,0.10930180549621582,0.010092074598245952,10.251836776733398,1005
7f00a96b-6429-4260-a47c-edef3766d565,2025-11-06T14:40:45.214382,unified_chip2/77534,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,13,9.0,0.0,0.01793400286944047,0.01620006561279297,0.00977025485117688,3.781032943725586,0.05882668495178223,0.01284084147397522,4.668688774108887,359
b0971929-f59a-4ec6-98df-f71ccb0694f3,2025-11-06T14:40:45.340600,dolly_15k/brainstorming/609,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,16,23.0,0.0,0.19944768333844742,0.01570415496826172,0.00989088432759137,5.6126962304115295,0.10387516021728516,0.010455139189459093,7.589754819869995,716
853a42d7-1a87-42f2-8bc3-b6ff3ae9d590,2025-11-06T14:40:45.360213,unified_chip2/43771,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,14,13.0,0.0,0.02123385939741751,0.017757129669189454,0.009556819979722301,3.3392672538757324,0.1531834602355957,0.014772689164574467,3.1224939823150635,201
be5f9ef7-868e-46bb-87a3-179f2de6f1a3,2025-11-06T14:40:45.490279,unified_chip2/56654,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,9.0,0.0,0.01793400286944047,0.01620006561279297,0.00977025485117688,3.781032943725586,0.044626712799072266,0.011701187966326918,5.111241102218628,433
91542040-bed9-4a9d-9958-f4db0ff3e1d4,2025-11-06T14:40:45.534595,itwgpt4/39415,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,17,13.0,0.0,0.02123385939741751,0.017757129669189454,0.009556819979722301,3.3392672538757324,0.1564478874206543,0.01758834751703406,3.4278805255889893,186
280de6b4-5b64-44af-9b39-b3987725597b,2025-11-06T14:40:45.598962,itwgpt4/1774,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,15,13.0,0.0,0.02123385939741751,0.017757129669189454,0.009556819979722301,3.3392672538757324,0.08707094192504883,0.011884498753045735,3.699958562850952,304
78dd651e-98c4-4ec4-bee8-c3389e8ea593,2025-11-06T14:40:45.620039,unified_chip2/54190,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,6,23.0,0.0,0.187787664927892,0.017789006233215332,0.009936982663733019,6.364121437072754,0.22443485260009766,0.011311453101890427,10.359496831893921,896
aeff5a2f-1de1-4ff6-82a8-4551f72f2851,2025-11-06T14:40:45.753821,unified_chip2/1423,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,13.0,0.0,0.02123385939741751,0.017757129669189454,0.009556819979722301,3.3392672538757324,0.6707513332366943,0.01031737117206349,2.7754950523376465,204
6f60b271-c103-4f9c-bd09-c0ce697b601f,2025-11-06T14:40:45.789131,itwgpt4/50441,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,30,11.0,0.0,0.019368723098995733,0.01754772663116455,0.009925639461704019,2.9072171449661255,0.11529326438903809,0.010283266101871524,4.681063413619995,444
3a257429-15c8-4539-95c0-017ab5121bef,2025-11-06T14:40:45.816230,unified_chip2/121969,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,42,25.0,0.0,0.21724455354403194,0.014478286107381185,0.009912107897953822,7.328094482421875,0.06290149688720703,0.010363739913495729,5.752594709396362,549
c60a755c-19dd-48e1-a462-6c47902b8d65,2025-11-06T14:40:46.094817,unified_chip2/117820,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,23.0,0.0,0.16630868364528995,0.016967137654622395,0.009808435082467806,8.335700750350952,0.13516712188720703,0.010001028737714213,4.475613594055176,434
05355859-6b79-4eaf-83b6-6d31a3895a49,2025-11-06T14:40:46.178061,unified_chip2/58483,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,8,27.0,0.0,0.19024240564590367,0.016297062238057453,0.00986277048581435,9.971842050552368,0.0952756404876709,0.00998240250807542,10.217431783676147,1014
b43697ef-a1b1-4014-b39d-83ed970f0481,2025-11-06T14:40:46.197841,unified_chip2/165260,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,27.0,0.0,0.1939245167229211,0.014916718006134033,0.009522616823079998,2.371421456336975,0.33579230308532715,0.008988996522616496,2.3673055171966553,226
6bd889b5-95b6-4bd4-a1ed-0f8197b25241,2025-11-06T14:40:46.685676,itwgpt4/3741,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,23,8.0,0.0,0.014777618364418932,0.01842784881591797,0.009425449296604138,3.3296120166778564,0.06240439414978027,0.01215368768443232,0.34193921089172363,23
1db0470c-d3f2-45b1-83f3-ab39ed08a838,2025-11-06T14:40:46.797996,itwgpt4/35402,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,25.0,0.0,0.21724455354403194,0.014478286107381185,0.009912107897953822,7.328094482421875,0.1156623363494873,0.011383252589580664,6.569966554641724,567
dc6d5e3e-5248-4cab-ae4f-c2467ed68218,2025-11-06T14:40:46.982269,unified_chip2/47957,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,18,14.0,0.0,0.032855093256814905,0.0184553861618042,0.010146825072787203,3.1548513174057007,0.5205485820770264,0.009890141246987762,1.8952782154083252,139
3de4526d-3432-44e1-8967-bd7d6442e749,2025-11-06T14:40:47.209626,unified_chip2/142933,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,6,13.0,0.0,0.02123385939741751,0.017757129669189454,0.009556819979722301,3.3392672538757324,0.4412569999694824,0.010165084437065318,4.446300268173218,394
34b510de-62b8-455c-ad8b-529bdc92effc,2025-11-06T14:40:47.305051,unified_chip2/71221,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,9,13.0,0.0,0.02123385939741751,0.017757129669189454,0.009556819979722301,3.3392672538757324,0.11835455894470215,0.010798706425179681,4.621415138244629,417
92dfe331-3a62-4386-9815-672de6591d5b,2025-11-06T14:40:47.527134,unified_chip2/133896,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,52,23.0,0.0,0.16630868364528995,0.016967137654622395,0.009808435082467806,8.335700750350952,0.194427490234375,0.010152041912078857,5.798354625701904,552
55878ceb-a20b-4570-94ac-3d3dfe827fe8,2025-11-06T14:40:47.572507,itwgpt4/23713,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,11,8.0,0.0,0.014777618364418932,0.01842784881591797,0.009425449296604138,3.3296120166778564,0.25044751167297363,0.01428203723009895,0.7360367774963379,34
85560d55-6814-4a95-af61-b064838419da,2025-11-06T14:40:47.652227,unified_chip2/6271,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,9,27.0,0.0,0.22951825713409024,0.015402126312255859,0.009700127759822114,8.709182071685792,0.09904026985168457,0.010392516851425171,1.5124225616455078,136
fc87ef68-4542-42ec-879c-e5b058bf1019,2025-11-06T14:40:47.872430,unified_chip2/105711,TinyLlama/TinyLlama-1.1B-Chat-v1.0,NVIDIA GeForce RTX 3090,8,8.0,0.0,0.014777618364418932,0.01842784881591797,0.009425449296604138,3.3296120166778564,0.2775702476501465,0.010834747202256146,1.198523759841919,85
cd6ba078-0913-4bdf-83e5-cd2da1d507bc,2025-11-06T14:40:47.997337,unified_chip2/60466,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,18,26.0,0.0,0.1939245167229211,0.020468533039093018,0.00985893854069245,3.739040231704712,0.16051959991455078,0.010637711798136145,10.596114873886108,981
19ca8ca3-5bdd-410e-8faf-3fbf3ae97bd1,2025-11-06T14:40:48.061993,dolly_15k/open_qa/1996,Qwen/Qwen1.5-0.5B,NVIDIA GeForce RTX 3090,18,26.0,0.0,0.22890457195458724,0.019820610682169598,0.009948162271906315,4.246056795120239,0.09821105003356934,0.010437537053570808,7.435799598693848,703
